SLC18A1	0	7.26723588502942e-08	1
SLC18A2	0	7.26723588502942e-08	1
SLC25A31	69.7606555041684	1.60567071515129e-07	8
SLC25A4	69.7606555041684	1.60567071515129e-07	8
SLC25A5	69.7606555041684	1.60567071515129e-07	8
SLC25A6	69.7606555041684	1.60567071515129e-07	8
SNCA	0	1.65098178934067e-07	92
TRAP1	0	1.60662649886203e-07	1
VDAC1	292.570932413969	1.6057075839496e-07	8
VDAC2	55.6603221868917	1.60567071515129e-07	7
VDAC3	55.6603221868917	1.60567071515129e-07	7
XBP1	2	1.60616587806599e-07	5
