NRAS	112875.721894987	1.60728085368472e-07	514
PPP3CA	15045.6642481781	1.60711553617874e-07	149
PPP3CB	15045.6642481781	1.60711553617874e-07	149
PPP3CC	15045.6642481781	1.60711553617874e-07	149
PPP3R1	14322.5379035231	1.60683354168608e-07	139
PPP3R2	14322.5379035231	1.60683354168608e-07	139
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
PTEN	26324.0904739926	1.60678474499282e-07	27
PTTG1	8935.35748030011	7.28293662570622e-08	40
PTTG2	8935.35748030011	7.28293662570622e-08	40
RB1	1848.08644504591	7.27704322090665e-08	120
RELB	0	7.26723588502942e-08	3
SMAD2	19171.6509132871	1.60651809373133e-07	57
SMAD3	29761.5661763632	1.60651783564134e-07	61
STAT5A	0	7.26723588502942e-08	52
STAT5B	0	7.26723588502942e-08	54
TGFB1	6658.78114503471	1.6063725441375e-07	53
TGFB2	9287.38146257185	1.6063725441375e-07	51
TGFB3	5340.07418713577	1.6063725441375e-07	46
TGFBR1	1213.34053829076	1.60615272135274e-07	64
TGFBR2	41746.6079425929	1.60686142684153e-07	68
TNF	43602.1127654818	1.60663088699681e-07	45
TNFRSF13C	2035	1.60701997750815e-07	4
TNFRSF1A	19815.7878156964	1.60697710893248e-07	81
TP53	74591.2429419064	1.60605624537456e-07	93
